   1.2250000e+02   1.9250000e+02   0.0000000e+00
   1.2750000e+02   1.9250000e+02   0.0000000e+00
   1.3250000e+02   1.9250000e+02   1.0518400e+01
   1.3750000e+02   1.9250000e+02   3.1612800e+01
   1.4250000e+02   1.9250000e+02   6.0960000e+00
   1.4750000e+02   1.9250000e+02   2.3296400e+01
   1.5250000e+02   1.9250000e+02   4.3352400e+01
   1.5750000e+02   1.9250000e+02   9.3606800e+01
   1.6250000e+02   1.9250000e+02   1.5630200e+02
   1.6750000e+02   1.9250000e+02   1.8013920e+02
   1.7250000e+02   1.9250000e+02   8.3017200e+01
   1.7750000e+02   1.9250000e+02   5.9357200e+01
   1.8250000e+02   1.9250000e+02   4.3719600e+01
   1.8750000e+02   1.9250000e+02   6.0332400e+01
   1.9250000e+02   1.9250000e+02   9.4523200e+01
   1.9750000e+02   1.9250000e+02   6.8153600e+01
   2.0250000e+02   1.9250000e+02   6.4802400e+01
   2.0750000e+02   1.9250000e+02   6.5232400e+01
   2.1250000e+02   1.9250000e+02   5.6961200e+01
   2.1750000e+02   1.9250000e+02   6.0980800e+01
   2.2250000e+02   1.9250000e+02   6.4751600e+01
   2.2750000e+02   1.9250000e+02   9.6294800e+01
   2.3250000e+02   1.9250000e+02   3.1121440e+02
   2.3750000e+02   1.9250000e+02   4.0686640e+02
   2.4250000e+02   1.9250000e+02   3.7366880e+02
   2.4750000e+02   1.9250000e+02   6.1527840e+02
   2.5250000e+02   1.9250000e+02   3.7721240e+02
   2.5750000e+02   1.9250000e+02   3.8202200e+02
   2.5000000e+00   1.9750000e+02   2.2438400e+02
   7.5000000e+00   1.9750000e+02   2.6559520e+02
   1.2500000e+01   1.9750000e+02   2.5453360e+02
   1.7500000e+01   1.9750000e+02   2.7613160e+02
   2.2500000e+01   1.9750000e+02   3.5366160e+02
   2.7500000e+01   1.9750000e+02   2.3160160e+02
   3.2500000e+01   1.9750000e+02   3.2935920e+02
   3.7500000e+01   1.9750000e+02   6.6507600e+02
   4.2500000e+01   1.9750000e+02   7.8241440e+02
   4.7500000e+01   1.9750000e+02   8.4476280e+02
   5.2500000e+01   1.9750000e+02   1.1366952e+03
   5.7500000e+01   1.9750000e+02   1.2486032e+03
   6.2500000e+01   1.9750000e+02   8.9230720e+02
   6.7500000e+01   1.9750000e+02   6.3872480e+02
   7.2500000e+01   1.9750000e+02   4.9745680e+02
   7.7500000e+01   1.9750000e+02   7.4217600e+01
   8.2500000e+01   1.9750000e+02   2.6140000e+00
   8.7500000e+01   1.9750000e+02   3.7840000e-01
   9.2500000e+01   1.9750000e+02   1.6652000e+00
   9.7500000e+01   1.9750000e+02   6.2760000e+00
   1.0250000e+02   1.9750000e+02   8.1200000e-02
   1.0750000e+02   1.9750000e+02   3.1680000e-01
   1.1250000e+02   1.9750000e+02   8.9880000e-01
   1.1750000e+02   1.9750000e+02   1.4826400e+01
   1.2250000e+02   1.9750000e+02   0.0000000e+00
   1.2750000e+02   1.9750000e+02   1.0548800e+01
   1.3250000e+02   1.9750000e+02   3.3413600e+01
   1.3750000e+02   1.9750000e+02   3.6339600e+01
   1.4250000e+02   1.9750000e+02   2.9300000e+01
   1.4750000e+02   1.9750000e+02   4.1208400e+01
   1.5250000e+02   1.9750000e+02   7.1966800e+01
   1.5750000e+02   1.9750000e+02   1.5048080e+02
   1.6250000e+02   1.9750000e+02   2.8366520e+02
   1.6750000e+02   1.9750000e+02   2.9117200e+02
   1.7250000e+02   1.9750000e+02   1.5656120e+02
   1.7750000e+02   1.9750000e+02   8.7241600e+01
   1.8250000e+02   1.9750000e+02   1.1314120e+02
   1.8750000e+02   1.9750000e+02   2.2163440e+02
   1.9250000e+02   1.9750000e+02   1.8396120e+02
   1.9750000e+02   1.9750000e+02   9.4852400e+01
   2.0250000e+02   1.9750000e+02   9.2163200e+01
   2.0750000e+02   1.9750000e+02   1.0158120e+02
   2.1250000e+02   1.9750000e+02   9.9665600e+01
   2.1750000e+02   1.9750000e+02   9.8691200e+01
   2.2250000e+02   1.9750000e+02   1.0217040e+02
   2.2750000e+02   1.9750000e+02   1.9531680e+02
   2.3250000e+02   1.9750000e+02   4.4105040e+02
   2.3750000e+02   1.9750000e+02   3.4552800e+02
   2.4250000e+02   1.9750000e+02   4.4548600e+02
   2.4750000e+02   1.9750000e+02   4.9566520e+02
   2.5250000e+02   1.9750000e+02   3.4168000e+02
   2.5750000e+02   1.9750000e+02   4.3744840e+02
   2.5000000e+00   2.0250000e+02   2.4011760e+02
   7.5000000e+00   2.0250000e+02   2.8287880e+02
   1.2500000e+01   2.0250000e+02   2.6649240e+02
   1.7500000e+01   2.0250000e+02   3.5102440e+02
   2.2500000e+01   2.0250000e+02   2.9170280e+02
   2.7500000e+01   2.0250000e+02   3.2204120e+02
   3.2500000e+01   2.0250000e+02   3.1806280e+02
   3.7500000e+01   2.0250000e+02   6.8684680e+02
   4.2500000e+01   2.0250000e+02   6.5786000e+02
   4.7500000e+01   2.0250000e+02   7.6039240e+02
   5.2500000e+01   2.0250000e+02   1.0591456e+03
   5.7500000e+01   2.0250000e+02   8.8950640e+02
   6.2500000e+01   2.0250000e+02   7.0847400e+02
   6.7500000e+01   2.0250000e+02   4.2481760e+02
   7.2500000e+01   2.0250000e+02   1.8369000e+02
   7.7500000e+01   2.0250000e+02   3.7668400e+01
   8.2500000e+01   2.0250000e+02   0.0000000e+00
   8.7500000e+01   2.0250000e+02   0.0000000e+00
   9.2500000e+01   2.0250000e+02   5.4200000e-01
   9.7500000e+01   2.0250000e+02   7.0488000e+00
   1.0250000e+02   2.0250000e+02   2.1840000e-01
   1.0750000e+02   2.0250000e+02   1.7200000e-02
   1.1250000e+02   2.0250000e+02   9.2656000e+00
   1.1750000e+02   2.0250000e+02   1.9364000e+01
   1.2250000e+02   2.0250000e+02   3.4292000e+01
   1.2750000e+02   2.0250000e+02   5.0216400e+01
   1.3250000e+02   2.0250000e+02   6.1160800e+01
   1.3750000e+02   2.0250000e+02   6.2503200e+01
   1.4250000e+02   2.0250000e+02   7.3528800e+01
   1.4750000e+02   2.0250000e+02   1.0118120e+02
   1.5250000e+02   2.0250000e+02   1.3330440e+02
   1.5750000e+02   2.0250000e+02   2.7779000e+02
   1.6250000e+02   2.0250000e+02   3.9615280e+02
   1.6750000e+02   2.0250000e+02   3.2770600e+02
   1.7250000e+02   2.0250000e+02   2.2035560e+02
   1.7750000e+02   2.0250000e+02   1.7864240e+02
   1.8250000e+02   2.0250000e+02   3.2965600e+02
   1.8750000e+02   2.0250000e+02   3.5070160e+02
   1.9250000e+02   2.0250000e+02   1.9618680e+02
   1.9750000e+02   2.0250000e+02   1.4632400e+02
   2.0250000e+02   2.0250000e+02   1.4180440e+02
   2.0750000e+02   2.0250000e+02   1.6559240e+02
   2.1250000e+02   2.0250000e+02   2.5903600e+02
   2.1750000e+02   2.0250000e+02   2.3207080e+02
   2.2250000e+02   2.0250000e+02   1.6274760e+02
   2.2750000e+02   2.0250000e+02   2.4751360e+02
   2.3250000e+02   2.0250000e+02   2.6521080e+02
   2.3750000e+02   2.0250000e+02   2.6472240e+02
   2.4250000e+02   2.0250000e+02   2.7440520e+02
   2.4750000e+02   2.0250000e+02   3.1640200e+02
   2.5250000e+02   2.0250000e+02   2.1566760e+02
   2.5750000e+02   2.0250000e+02   4.7644800e+02
   2.5000000e+00   2.0750000e+02   6.6867600e+01
   7.5000000e+00   2.0750000e+02   9.2919600e+01
   1.2500000e+01   2.0750000e+02   1.7138040e+02
   1.7500000e+01   2.0750000e+02   1.9144680e+02
   2.2500000e+01   2.0750000e+02   2.2735680e+02
   2.7500000e+01   2.0750000e+02   3.6257480e+02
   3.2500000e+01   2.0750000e+02   2.5100440e+02
   3.7500000e+01   2.0750000e+02   6.3918160e+02
   4.2500000e+01   2.0750000e+02   6.7218360e+02
   4.7500000e+01   2.0750000e+02   7.4580800e+02
   5.2500000e+01   2.0750000e+02   9.8308880e+02
   5.7500000e+01   2.0750000e+02   6.8865280e+02
   6.2500000e+01   2.0750000e+02   4.1344120e+02
   6.7500000e+01   2.0750000e+02   1.8656040e+02
   7.2500000e+01   2.0750000e+02   4.2930000e+01
   7.7500000e+01   2.0750000e+02   6.2884000e+00
   8.2500000e+01   2.0750000e+02   0.0000000e+00
   8.7500000e+01   2.0750000e+02   0.0000000e+00
   9.2500000e+01   2.0750000e+02   3.9600000e-02
   9.7500000e+01   2.0750000e+02   7.2804000e+00
   1.0250000e+02   2.0750000e+02   3.1760000e-01
   1.0750000e+02   2.0750000e+02   9.5644000e+00
   1.1250000e+02   2.0750000e+02   2.1350400e+01
   1.1750000e+02   2.0750000e+02   4.6188000e+01
   1.2250000e+02   2.0750000e+02   7.6342800e+01
   1.2750000e+02   2.0750000e+02   9.0528000e+01
   1.3250000e+02   2.0750000e+02   1.2373960e+02
   1.3750000e+02   2.0750000e+02   1.3795960e+02
   1.4250000e+02   2.0750000e+02   1.6056120e+02
   1.4750000e+02   2.0750000e+02   2.5568480e+02
   1.5250000e+02   2.0750000e+02   2.4638160e+02
   1.5750000e+02   2.0750000e+02   3.8356080e+02
   1.6250000e+02   2.0750000e+02   5.3880720e+02
   1.6750000e+02   2.0750000e+02   5.0083320e+02
   1.7250000e+02   2.0750000e+02   3.6894800e+02
   1.7750000e+02   2.0750000e+02   3.3978080e+02
   1.8250000e+02   2.0750000e+02   5.2044440e+02
   1.8750000e+02   2.0750000e+02   3.5908440e+02
   1.9250000e+02   2.0750000e+02   1.9554240e+02
   1.9750000e+02   2.0750000e+02   2.0424640e+02
   2.0250000e+02   2.0750000e+02   2.5036680e+02
   2.0750000e+02   2.0750000e+02   3.6182960e+02
   2.1250000e+02   2.0750000e+02   3.5992280e+02
   2.1750000e+02   2.0750000e+02   2.7762160e+02
   2.2250000e+02   2.0750000e+02   3.2472280e+02
   2.2750000e+02   2.0750000e+02   3.4498120e+02
   2.3250000e+02   2.0750000e+02   3.6803160e+02
   2.3750000e+02   2.0750000e+02   3.2316240e+02
   2.4250000e+02   2.0750000e+02   3.2073280e+02
   2.4750000e+02   2.0750000e+02   9.6430400e+01
   2.5250000e+02   2.0750000e+02   2.8221240e+02
   2.5750000e+02   2.0750000e+02   3.5502920e+02
   2.5000000e+00   2.1250000e+02   1.4988000e+02
   7.5000000e+00   2.1250000e+02   5.8833600e+01
   1.2500000e+01   2.1250000e+02   1.1290080e+02
   1.7500000e+01   2.1250000e+02   1.2619120e+02
   2.2500000e+01   2.1250000e+02   1.6751920e+02
   2.7500000e+01   2.1250000e+02   3.9854960e+02
   3.2500000e+01   2.1250000e+02   3.3353160e+02
   3.7500000e+01   2.1250000e+02   5.8671040e+02
   4.2500000e+01   2.1250000e+02   7.2390160e+02
   4.7500000e+01   2.1250000e+02   6.7428400e+02
   5.2500000e+01   2.1250000e+02   9.1198521e+02
   5.7500000e+01   2.1250000e+02   6.4545040e+02
   6.2500000e+01   2.1250000e+02   2.7016760e+02
   6.7500000e+01   2.1250000e+02   6.5557200e+01
   7.2500000e+01   2.1250000e+02   4.6000000e-02
   7.7500000e+01   2.1250000e+02   0.0000000e+00
   8.2500000e+01   2.1250000e+02   0.0000000e+00
   8.7500000e+01   2.1250000e+02   0.0000000e+00
   9.2500000e+01   2.1250000e+02   0.0000000e+00
   9.7500000e+01   2.1250000e+02   5.8952000e+00
   1.0250000e+02   2.1250000e+02   9.6296000e+00
   1.0750000e+02   2.1250000e+02   3.6200800e+01
   1.1250000e+02   2.1250000e+02   3.9618800e+01
   1.1750000e+02   2.1250000e+02   7.0938800e+01
   1.2250000e+02   2.1250000e+02   1.2276640e+02
   1.2750000e+02   2.1250000e+02   1.7184120e+02
   1.3250000e+02   2.1250000e+02   3.0691120e+02
   1.3750000e+02   2.1250000e+02   3.6400960e+02
   1.4250000e+02   2.1250000e+02   3.0907680e+02
   1.4750000e+02   2.1250000e+02   2.7261400e+02
   1.5250000e+02   2.1250000e+02   2.6411240e+02
   1.5750000e+02   2.1250000e+02   4.6242440e+02
   1.6250000e+02   2.1250000e+02   6.2799760e+02
   1.6750000e+02   2.1250000e+02   5.2429280e+02
   1.7250000e+02   2.1250000e+02   4.4189520e+02
   1.7750000e+02   2.1250000e+02   4.5915640e+02
   1.8250000e+02   2.1250000e+02   4.1455160e+02
   1.8750000e+02   2.1250000e+02   2.5237520e+02
   1.9250000e+02   2.1250000e+02   2.6382560e+02
   1.9750000e+02   2.1250000e+02   3.5646880e+02
   2.0250000e+02   2.1250000e+02   4.6659240e+02
   2.0750000e+02   2.1250000e+02   3.6177800e+02
   2.1250000e+02   2.1250000e+02   3.8543480e+02
   2.1750000e+02   2.1250000e+02   4.7457200e+02
   2.2250000e+02   2.1250000e+02   5.4448560e+02
   2.2750000e+02   2.1250000e+02   4.3383000e+02
   2.3250000e+02   2.1250000e+02   3.8191920e+02
   2.3750000e+02   2.1250000e+02   2.4414200e+02
   2.4250000e+02   2.1250000e+02   2.2249560e+02
   2.4750000e+02   2.1250000e+02   2.0788720e+02
   2.5250000e+02   2.1250000e+02   3.2123800e+02
   2.5750000e+02   2.1250000e+02   3.0964560e+02
   2.5000000e+00   2.1750000e+02   2.7886640e+02
   7.5000000e+00   2.1750000e+02   8.9365600e+01
   1.2500000e+01   2.1750000e+02   7.8883200e+01
   1.7500000e+01   2.1750000e+02   1.0217840e+02
   2.2500000e+01   2.1750000e+02   1.7198080e+02
   2.7500000e+01   2.1750000e+02   2.5961320e+02
   3.2500000e+01   2.1750000e+02   3.6999960e+02
   3.7500000e+01   2.1750000e+02   5.9368320e+02
   4.2500000e+01   2.1750000e+02   5.9130160e+02
   4.7500000e+01   2.1750000e+02   5.3052520e+02
   5.2500000e+01   2.1750000e+02   5.4014800e+02
   5.7500000e+01   2.1750000e+02   4.1885640e+02
   6.2500000e+01   2.1750000e+02   1.6954960e+02
   6.7500000e+01   2.1750000e+02   1.5211600e+01
   7.2500000e+01   2.1750000e+02   0.0000000e+00
   7.7500000e+01   2.1750000e+02   0.0000000e+00
   8.2500000e+01   2.1750000e+02   0.0000000e+00
   8.7500000e+01   2.1750000e+02   0.0000000e+00
   9.2500000e+01   2.1750000e+02   7.6760000e-01
   9.7500000e+01   2.1750000e+02   1.3315200e+01
   1.0250000e+02   2.1750000e+02   3.5567200e+01
   1.0750000e+02   2.1750000e+02   8.3717200e+01
   1.1250000e+02   2.1750000e+02   8.6646400e+01
   1.1750000e+02   2.1750000e+02   1.9389880e+02
   1.2250000e+02   2.1750000e+02   3.0057680e+02
   1.2750000e+02   2.1750000e+02   2.7349960e+02
   1.3250000e+02   2.1750000e+02   3.2205240e+02
   1.3750000e+02   2.1750000e+02   4.3964040e+02
   1.4250000e+02   2.1750000e+02   4.2204000e+02
   1.4750000e+02   2.1750000e+02   3.4287720e+02
   1.5250000e+02   2.1750000e+02   4.4506280e+02
   1.5750000e+02   2.1750000e+02   4.4197640e+02
   1.6250000e+02   2.1750000e+02   5.2481120e+02
   1.6750000e+02   2.1750000e+02   5.3561720e+02
   1.7250000e+02   2.1750000e+02   4.0240160e+02
   1.7750000e+02   2.1750000e+02   4.6043560e+02
   1.8250000e+02   2.1750000e+02   4.0922920e+02
   1.8750000e+02   2.1750000e+02   4.2851040e+02
   1.9250000e+02   2.1750000e+02   2.4611760e+02
   1.9750000e+02   2.1750000e+02   5.4712040e+02
   2.0250000e+02   2.1750000e+02   6.0978520e+02
   2.0750000e+02   2.1750000e+02   4.7216880e+02
   2.1250000e+02   2.1750000e+02   5.1567560e+02
   2.1750000e+02   2.1750000e+02   6.4791440e+02
   2.2250000e+02   2.1750000e+02   5.3927080e+02
   2.2750000e+02   2.1750000e+02   4.7926640e+02
   2.3250000e+02   2.1750000e+02   4.4387280e+02
   2.3750000e+02   2.1750000e+02   3.8008280e+02
   2.4250000e+02   2.1750000e+02   2.0050760e+02
   2.4750000e+02   2.1750000e+02   2.1801280e+02
   2.5250000e+02   2.1750000e+02   2.3629080e+02
   2.5750000e+02   2.1750000e+02   3.4244400e+02
   2.5000000e+00   2.2250000e+02   2.4069720e+02
   7.5000000e+00   2.2250000e+02   1.0685360e+02
   1.2500000e+01   2.2250000e+02   1.0367760e+02
   1.7500000e+01   2.2250000e+02   1.0421400e+02
   2.2500000e+01   2.2250000e+02   1.4725760e+02
   2.7500000e+01   2.2250000e+02   1.9778720e+02
   3.2500000e+01   2.2250000e+02   3.2643040e+02
   3.7500000e+01   2.2250000e+02   5.5046920e+02
   4.2500000e+01   2.2250000e+02   5.4883400e+02
   4.7500000e+01   2.2250000e+02   5.6207280e+02
   5.2500000e+01   2.2250000e+02   5.2715200e+02
   5.7500000e+01   2.2250000e+02   4.0588720e+02
   6.2500000e+01   2.2250000e+02   1.4707360e+02
   6.7500000e+01   2.2250000e+02   1.2992000e+00
   7.2500000e+01   2.2250000e+02   0.0000000e+00
   7.7500000e+01   2.2250000e+02   0.0000000e+00
   8.2500000e+01   2.2250000e+02   0.0000000e+00
   8.7500000e+01   2.2250000e+02   0.0000000e+00
   9.2500000e+01   2.2250000e+02   7.8448000e+00
   9.7500000e+01   2.2250000e+02   2.9621200e+01
   1.0250000e+02   2.2250000e+02   6.7272800e+01
   1.0750000e+02   2.2250000e+02   1.0848840e+02
   1.1250000e+02   2.2250000e+02   1.6014760e+02
   1.1750000e+02   2.2250000e+02   3.2917880e+02
   1.2250000e+02   2.2250000e+02   4.9677440e+02
   1.2750000e+02   2.2250000e+02   3.9704720e+02
   1.3250000e+02   2.2250000e+02   4.0774120e+02
   1.3750000e+02   2.2250000e+02   4.5996840e+02
   1.4250000e+02   2.2250000e+02   4.6750120e+02
   1.4750000e+02   2.2250000e+02   4.7650680e+02
   1.5250000e+02   2.2250000e+02   4.1547480e+02
   1.5750000e+02   2.2250000e+02   3.7767680e+02
   1.6250000e+02   2.2250000e+02   3.4820480e+02
   1.6750000e+02   2.2250000e+02   4.3293360e+02
   1.7250000e+02   2.2250000e+02   2.3699240e+02
   1.7750000e+02   2.2250000e+02   4.3433520e+02
   1.8250000e+02   2.2250000e+02   3.7039280e+02
   1.8750000e+02   2.2250000e+02   3.1763400e+02
   1.9250000e+02   2.2250000e+02   2.6142520e+02
   1.9750000e+02   2.2250000e+02   5.0931720e+02
   2.0250000e+02   2.2250000e+02   6.1156920e+02
   2.0750000e+02   2.2250000e+02   4.5413520e+02
   2.1250000e+02   2.2250000e+02   6.4408880e+02
   2.1750000e+02   2.2250000e+02   5.1499320e+02
   2.2250000e+02   2.2250000e+02   6.0010160e+02
   2.2750000e+02   2.2250000e+02   7.4975560e+02
   2.3250000e+02   2.2250000e+02   6.4786000e+02
   2.3750000e+02   2.2250000e+02   4.4702320e+02
   2.4250000e+02   2.2250000e+02   3.3798920e+02
   2.4750000e+02   2.2250000e+02   2.0581280e+02
   2.5250000e+02   2.2250000e+02   2.7232520e+02
   2.5750000e+02   2.2250000e+02   2.4155240e+02
   2.5000000e+00   2.2750000e+02   1.0080280e+02
   7.5000000e+00   2.2750000e+02   4.1986400e+01
   1.2500000e+01   2.2750000e+02   9.2435600e+01
   1.7500000e+01   2.2750000e+02   1.0629640e+02
   2.2500000e+01   2.2750000e+02   1.1417120e+02
   2.7500000e+01   2.2750000e+02   1.7293960e+02
   3.2500000e+01   2.2750000e+02   2.7037920e+02
   3.7500000e+01   2.2750000e+02   5.0337280e+02
   4.2500000e+01   2.2750000e+02   5.6721040e+02
   4.7500000e+01   2.2750000e+02   5.0163400e+02
   5.2500000e+01   2.2750000e+02   4.8171880e+02
   5.7500000e+01   2.2750000e+02   3.5436560e+02
   6.2500000e+01   2.2750000e+02   8.2517600e+01
   6.7500000e+01   2.2750000e+02   0.0000000e+00
   7.2500000e+01   2.2750000e+02   0.0000000e+00
   7.7500000e+01   2.2750000e+02   0.0000000e+00
   8.2500000e+01   2.2750000e+02   0.0000000e+00
   8.7500000e+01   2.2750000e+02   0.0000000e+00
   9.2500000e+01   2.2750000e+02   1.0720400e+01
   9.7500000e+01   2.2750000e+02   4.2872000e+01
   1.0250000e+02   2.2750000e+02   8.7347600e+01
   1.0750000e+02   2.2750000e+02   1.3762920e+02
   1.1250000e+02   2.2750000e+02   2.1352640e+02
   1.1750000e+02   2.2750000e+02   4.4949360e+02
   1.2250000e+02   2.2750000e+02   5.7705200e+02
   1.2750000e+02   2.2750000e+02   5.0089360e+02
   1.3250000e+02   2.2750000e+02   3.8442480e+02
   1.3750000e+02   2.2750000e+02   4.8638840e+02
   1.4250000e+02   2.2750000e+02   3.9161040e+02
   1.4750000e+02   2.2750000e+02   5.6403680e+02
   1.5250000e+02   2.2750000e+02   4.9434320e+02
   1.5750000e+02   2.2750000e+02   3.8642520e+02
   1.6250000e+02   2.2750000e+02   2.5236240e+02
   1.6750000e+02   2.2750000e+02   2.3920280e+02
   1.7250000e+02   2.2750000e+02   1.5532320e+02
   1.7750000e+02   2.2750000e+02   1.2935760e+02
   1.8250000e+02   2.2750000e+02   1.6319600e+02
   1.8750000e+02   2.2750000e+02   9.3210000e+01
   1.9250000e+02   2.2750000e+02   2.1833720e+02
   1.9750000e+02   2.2750000e+02   3.3820840e+02
   2.0250000e+02   2.2750000e+02   2.7226320e+02
   2.0750000e+02   2.2750000e+02   4.1479560e+02
   2.1250000e+02   2.2750000e+02   6.0424040e+02
   2.1750000e+02   2.2750000e+02   4.0931720e+02
   2.2250000e+02   2.2750000e+02   6.2737920e+02
   2.2750000e+02   2.2750000e+02   6.8040840e+02
   2.3250000e+02   2.2750000e+02   6.1177480e+02
   2.3750000e+02   2.2750000e+02   4.9487160e+02
   2.4250000e+02   2.2750000e+02   2.7264760e+02
   2.4750000e+02   2.2750000e+02   1.6189320e+02
   2.5250000e+02   2.2750000e+02   1.2285120e+02
   2.5750000e+02   2.2750000e+02   1.2469880e+02
   2.5000000e+00   2.3250000e+02   1.4130960e+02
   7.5000000e+00   2.3250000e+02   3.5132800e+01
   1.2500000e+01   2.3250000e+02   8.6950000e+01
   1.7500000e+01   2.3250000e+02   9.1817600e+01
   2.2500000e+01   2.3250000e+02   1.3794960e+02
   2.7500000e+01   2.3250000e+02   3.2753960e+02
   3.2500000e+01   2.3250000e+02   3.1402400e+02
   3.7500000e+01   2.3250000e+02   4.8817800e+02
   4.2500000e+01   2.3250000e+02   6.0613280e+02
   4.7500000e+01   2.3250000e+02   5.1263840e+02
   5.2500000e+01   2.3250000e+02   2.5352840e+02
   5.7500000e+01   2.3250000e+02   1.3759800e+02
   6.2500000e+01   2.3250000e+02   6.5784000e+00
   6.7500000e+01   2.3250000e+02   0.0000000e+00
   7.2500000e+01   2.3250000e+02   0.0000000e+00
   7.7500000e+01   2.3250000e+02   0.0000000e+00
   8.2500000e+01   2.3250000e+02   0.0000000e+00
   8.7500000e+01   2.3250000e+02   0.0000000e+00
   9.2500000e+01   2.3250000e+02   6.1848000e+00
   9.7500000e+01   2.3250000e+02   4.8067200e+01
   1.0250000e+02   2.3250000e+02   1.3256960e+02
   1.0750000e+02   2.3250000e+02   2.5005760e+02
   1.1250000e+02   2.3250000e+02   2.7237280e+02
   1.1750000e+02   2.3250000e+02   5.1650920e+02
   1.2250000e+02   2.3250000e+02   6.5682280e+02
   1.2750000e+02   2.3250000e+02   5.0745440e+02
   1.3250000e+02   2.3250000e+02   3.0812600e+02
   1.3750000e+02   2.3250000e+02   4.0635840e+02
   1.4250000e+02   2.3250000e+02   3.7680080e+02
   1.4750000e+02   2.3250000e+02   5.4937760e+02
   1.5250000e+02   2.3250000e+02   4.4605560e+02
   1.5750000e+02   2.3250000e+02   2.6836280e+02
   1.6250000e+02   2.3250000e+02   2.4104280e+02
   1.6750000e+02   2.3250000e+02   7.7537200e+01
   1.7250000e+02   2.3250000e+02   1.6259440e+02
   1.7750000e+02   2.3250000e+02   1.9297080e+02
   1.8250000e+02   2.3250000e+02   2.5454680e+02
   1.8750000e+02   2.3250000e+02   2.9264920e+02
   1.9250000e+02   2.3250000e+02   2.8533360e+02
   1.9750000e+02   2.3250000e+02   3.8124400e+02
   2.0250000e+02   2.3250000e+02   3.8987160e+02
   2.0750000e+02   2.3250000e+02   4.3060400e+02
   2.1250000e+02   2.3250000e+02   3.9101440e+02
   2.1750000e+02   2.3250000e+02   4.0069120e+02
   2.2250000e+02   2.3250000e+02   5.7039560e+02
   2.2750000e+02   2.3250000e+02   6.3923360e+02
   2.3250000e+02   2.3250000e+02   5.2886600e+02
   2.3750000e+02   2.3250000e+02   3.8084000e+02
   2.4250000e+02   2.3250000e+02   2.0368080e+02
   2.4750000e+02   2.3250000e+02   1.0381720e+02
   2.5250000e+02   2.3250000e+02   9.2327200e+01
   2.5750000e+02   2.3250000e+02   8.4633200e+01
   2.5000000e+00   2.3750000e+02   5.3633200e+01
   7.5000000e+00   2.3750000e+02   2.4646000e+01
   1.2500000e+01   2.3750000e+02   9.3282000e+01
   1.7500000e+01   2.3750000e+02   1.0641920e+02
   2.2500000e+01   2.3750000e+02   1.4000640e+02
   2.7500000e+01   2.3750000e+02   2.6847360e+02
   3.2500000e+01   2.3750000e+02   3.2544360e+02
   3.7500000e+01   2.3750000e+02   4.7503680e+02
   4.2500000e+01   2.3750000e+02   6.5007360e+02
   4.7500000e+01   2.3750000e+02   5.8034080e+02
   5.2500000e+01   2.3750000e+02   2.6338600e+02
   5.7500000e+01   2.3750000e+02   2.0825400e+02
   6.2500000e+01   2.3750000e+02   2.8827600e+01
   6.7500000e+01   2.3750000e+02   0.0000000e+00
   7.2500000e+01   2.3750000e+02   0.0000000e+00
   7.7500000e+01   2.3750000e+02   0.0000000e+00
   8.2500000e+01   2.3750000e+02   0.0000000e+00
   8.7500000e+01   2.3750000e+02   0.0000000e+00
   9.2500000e+01   2.3750000e+02   4.1284000e+00
   9.7500000e+01   2.3750000e+02   6.6982400e+01
   1.0250000e+02   2.3750000e+02   1.7837360e+02
   1.0750000e+02   2.3750000e+02   2.8739800e+02
   1.1250000e+02   2.3750000e+02   3.1174720e+02
   1.1750000e+02   2.3750000e+02   4.4588920e+02
   1.2250000e+02   2.3750000e+02   5.4856960e+02
   1.2750000e+02   2.3750000e+02   3.6523920e+02
   1.3250000e+02   2.3750000e+02   3.4698160e+02
   1.3750000e+02   2.3750000e+02   1.5458560e+02
   1.4250000e+02   2.3750000e+02   9.0730000e+01
   1.4750000e+02   2.3750000e+02   2.8376520e+02
   1.5250000e+02   2.3750000e+02   3.5793280e+02
   1.5750000e+02   2.3750000e+02   2.2296280e+02
   1.6250000e+02   2.3750000e+02   2.0269320e+02
   1.6750000e+02   2.3750000e+02   1.3817880e+02
   1.7250000e+02   2.3750000e+02   2.8393560e+02
   1.7750000e+02   2.3750000e+02   3.3259640e+02
   1.8250000e+02   2.3750000e+02   4.9976760e+02
   1.8750000e+02   2.3750000e+02   4.8131840e+02
   1.9250000e+02   2.3750000e+02   4.1348360e+02
   1.9750000e+02   2.3750000e+02   3.3636000e+02
   2.0250000e+02   2.3750000e+02   2.5731520e+02
   2.0750000e+02   2.3750000e+02   2.7131240e+02
   2.1250000e+02   2.3750000e+02   3.6915720e+02
   2.1750000e+02   2.3750000e+02   4.0411600e+02
   2.2250000e+02   2.3750000e+02   4.4539680e+02
   2.2750000e+02   2.3750000e+02   4.2432920e+02
   2.3250000e+02   2.3750000e+02   3.7245440e+02
   2.3750000e+02   2.3750000e+02   2.2459200e+02
   2.4250000e+02   2.3750000e+02   7.5348000e+01
   2.4750000e+02   2.3750000e+02   9.8164400e+01
   2.5250000e+02   2.3750000e+02   6.9330000e+01
   2.5750000e+02   2.3750000e+02   7.8902400e+01
   2.5000000e+00   2.4250000e+02   7.2670800e+01
   7.5000000e+00   2.4250000e+02   2.6586800e+01
   1.2500000e+01   2.4250000e+02   8.9354800e+01
   1.7500000e+01   2.4250000e+02   1.0557840e+02
